file_path,predicted_label
Data/Data/Hands&Forearms/training/fractured/51.jpg,0
Data/Data/Hands&Forearms/training/fractured/110-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/53-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/94-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/75-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/93-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/11-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/90-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/23-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/55-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/104-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/87-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/17-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/104-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/75-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/83-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/110-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/119-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/50-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/26-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/78-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/68-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/85-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/89-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/58-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/75-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/52-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/61-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/77-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/48-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/49-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/55-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/107-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/90-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/64-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/26.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/32-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/103-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/99-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/31-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/26-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/68-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/120-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/37-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/30-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/93-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/105.jpg,0
Data/Data/Hands&Forearms/training/fractured/106-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/109-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/100-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/71-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/47-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/89-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/106-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/29-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/73-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/17-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/36-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/72-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/103-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/81-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/83-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/95-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/10-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/18-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/58-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/79-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/53-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/15-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/57-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/35-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/64-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/42-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/92-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/36-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/68-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/18-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/109-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/49-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/36-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/73-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/50-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/57-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/42-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/119-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/113-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated3-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/16-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/29-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/58-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/105-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/90-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/13-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/117-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/112-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/35-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/66-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/115-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/99-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/76-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/33-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/62-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/46-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/92-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/23-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/46-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/50-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/12-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/51-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/83-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/113-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/57-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/56-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/84-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/74-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/119-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/109-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/43-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/59-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/47-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/45-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/115-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/83-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/107-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/111-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/75-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/78-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/58-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/39-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/19-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/120-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/105-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/29-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/83-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/39-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/112-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/71-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/52-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/40-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/28-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/70-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/107-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/76-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/114-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/73-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/83-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/121.jpg,0
Data/Data/Hands&Forearms/training/fractured/12-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/11-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/98-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/63-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/10-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/55-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/67-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/78-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/69-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/109.jpg,0
Data/Data/Hands&Forearms/training/fractured/118-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/94-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/96-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/118-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/58-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/80-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/108-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/118-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/61-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/22-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/31-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/31-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/38-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/41.jpg,0
Data/Data/Hands&Forearms/training/fractured/14-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/35-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/42-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/107-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/24-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/19-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/48-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/25-rotated3-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/34-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/57-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/59-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/53-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/72-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/116-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/41-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/121-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/118-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/82-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/102-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/fractured/83.jpg,0
Data/Data/Hands&Forearms/training/fractured/69-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/54-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/27-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/80-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/86-rotated1.jpg,0
Data/Data/Hands&Forearms/training/fractured/97-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/95-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/fractured/11-rotated1-rotated2-rotated1.jpg,0
