file_path,predicted_label
Data/Data/Hands&Forearms/training/not_fractured/15-rotated1-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/48-rotated2-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/16-rotated1-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/16-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/68-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/58-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/21-rotated1-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/34-rotated3-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/48-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated2-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/13-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/48-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/46-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/7-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/19-rotated2-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/69-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/57-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/64-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/7-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/67-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/25-rotated1-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/53-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/19-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/65-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/22-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/12-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/70.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated3-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/32-rotated1-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/12-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/7-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/69-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/22-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/12-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/14-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/14-rotated1-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33-rotated3-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/24-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/16-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/48-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/46-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/57-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/16-rotated2-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/34-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/39-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/17-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/34-rotated3-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/9-rotated3-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/32-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/59-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/51-rotated1-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/32-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated1-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/17-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/31-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/7-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/24-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated1-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/14-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/10-rotated2-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/25-rotated3-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/31-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33-rotated2-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/27-rotated1-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/41-rotated3-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/57-rotated3-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/9-rotated1-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/42-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/35-rotated1-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/52-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/23.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/28-rotated2-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/51-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/68-rotated2-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/52-rotated3-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/53-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/64-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/16-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/16-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/25-rotated1-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/27-rotated1-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/34-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/54-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated2-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/40-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/27-rotated2-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/34-rotated3-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/54-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/12-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/45-rotated1-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/41-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/38-rotated1-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33-rotated3-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/30-rotated3-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/45-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/54-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/41-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/67-rotated3-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/69-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/38-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/44-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/60-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/67-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated2-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/38-rotated1-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/28-rotated3-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/22-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/23-rotated3-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/56-rotated2-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/31-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/20-rotated1-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/64-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/51-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated1-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/13-rotated1-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/26-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/21-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated1-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/52-rotated3-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated3-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/10-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated3-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/49-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/48-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/25-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated1-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/69-rotated3-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/29-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/59-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/21-rotated1-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/14-rotated3-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/35-rotated3-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/46-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/22-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/35-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated1-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/26-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/46-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/33-rotated3-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/38-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/64-rotated3-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/20-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/25-rotated1-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/31-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/8-rotated3-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/68-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/59-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/52-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated1-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/24-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/29-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/7-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/36-rotated1-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/59-rotated1-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/8-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/43-rotated2-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/22-rotated2-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/39-rotated1-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/24-rotated3-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/22-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/61-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/64-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/43-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/65-rotated2-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/29-rotated3-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/55-rotated1-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/65-rotated3-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/53-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/56-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/13-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/9-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/51-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/25-rotated3-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/60.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/43-rotated2-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/70-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/6-rotated1-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/19-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/12-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated3-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated1-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/42-rotated3-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/44-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/8-rotated2-rotated3-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/64-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/68-rotated3-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/43-rotated2-rotated1-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/17-rotated2-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/23-rotated3-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/21-rotated3-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/46-rotated1-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/13-rotated2-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/50-rotated2-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/54-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/6-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/65-rotated3-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/9-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/61-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/23-rotated1-rotated3-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/52-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/56-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/69-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/56-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/43-rotated2-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/26-rotated1-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/47-rotated1-rotated3-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/10-rotated1-rotated1-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/55-rotated2-rotated2.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated3-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/32-rotated2-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/34-rotated1-rotated2-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/18-rotated2-rotated1-rotated2-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/45-rotated2-rotated2-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/37-rotated3-rotated3.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/58-rotated3-rotated1-rotated3-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/26-rotated1-rotated2-rotated1-rotated1.jpg,0
Data/Data/Hands&Forearms/training/not_fractured/48-rotated1-rotated1.jpg,0
